# V, V_err
1.762347638076708467e+00 4.057723947645614816e-03
1.769480989969721252e+00 3.983988077699826547e-03
1.765099073806870811e+00 3.678937315184394822e-03
1.766576696698994642e+00 3.807295098139633176e-03
1.758831914643724126e+00 3.794864396791349567e-03
1.765557646428564276e+00 3.870996286615881014e-03
1.765557646428564498e+00 3.963123055279838686e-03
1.772385283240448084e+00 4.328565219878008526e-03
1.768207177131683405e+00 4.167205449405552917e-03
1.771111470402410015e+00 3.634721756831613051e-03
1.766525744185473368e+00 3.736160587584995505e-03
1.762245733049665919e+00 4.062609129515999500e-03
1.770245277672543915e+00 4.084650441831174511e-03
1.770398135213108626e+00 3.765728578897595963e-03
1.768105272104640413e+00 3.899395560198732399e-03
1.765506693915043002e+00 3.329016697100414032e-03
1.771264327942974726e+00 3.622060766403875556e-03
1.768818607293941580e+00 3.519782522005401090e-03
1.772079568159319107e+00 3.844886258523532059e-03
1.765761456482650260e+00 3.716391251433954265e-03
1.760207632508804965e+00 3.325677232033348672e-03
1.770754802807759098e+00 3.601430922553049661e-03
1.770194325159022419e+00 3.771625374522617584e-03
1.765965266536736245e+00 3.580421197304011535e-03
1.763672403428267810e+00 3.644508312860112679e-03
1.761277635292757493e+00 3.618905635622667732e-03
1.768156224618161687e+00 3.776303182103824159e-03
1.768716702266898810e+00 4.077589301324154383e-03
1.767901462050553762e+00 3.821900455649806985e-03
1.763315735833617559e+00 4.789254397760071141e-03
1.767697651996468222e+00 3.985893692920609681e-03
1.769480989969721252e+00 3.891688140857306639e-03
1.773047665916227755e+00 3.793314538951637113e-03
1.774423383781308594e+00 4.092409968340224823e-03
1.768716702266898810e+00 4.125693956495759922e-03
1.769073369861549061e+00 4.101202598149540288e-03
1.765863361509693474e+00 4.212746915823092561e-03
1.769379084942678704e+00 4.301367010686620376e-03
1.769582894996764466e+00 3.640431401322054110e-03
1.765659551455607934e+00 4.218905041531525839e-03
1.768869559807463077e+00 3.615758521848489067e-03
1.778193869781901304e+00 3.745144921529985731e-03
1.772792903348620053e+00 4.058187780933292417e-03
1.773557191051442494e+00 3.722292972918502581e-03
1.765506693915043224e+00 4.247970059498084629e-03
1.767901462050554429e+00 3.650974259685922044e-03
1.766169076590823117e+00 3.696554816135681938e-03
1.767137174347731543e+00 3.876984086346812932e-03
1.767850509537032710e+00 3.758828082959220305e-03
1.768818607293941358e+00 4.149424545856153328e-03
1.773557191051443160e+00 3.653302325833844046e-03
1.769277179915635267e+00 3.659862688066615240e-03
1.775238623997652754e+00 3.919053243583185339e-03
1.766831459266602344e+00 4.478198412738226483e-03
1.774015763673136847e+00 3.403368554215936530e-03
1.768461939699290886e+00 4.139687124628806808e-03
1.770041467618458375e+00 4.129178618119127772e-03
1.773557191051443160e+00 4.007119601160749611e-03
1.771875758105232679e+00 4.026215904754640654e-03
1.771213375429452785e+00 3.995960415343415700e-03
1.776257674268083564e+00 3.532167008886739120e-03
1.776869104430341739e+00 3.681565040968403507e-03
1.766220029104343947e+00 3.660855656766304287e-03
1.773557191051442938e+00 3.928604004708050393e-03
1.776665294376255755e+00 4.134393824209204454e-03
1.768512892212812382e+00 3.994768045682276641e-03
1.785021506593785112e+00 3.794221265530309944e-03
1.774372431267786876e+00 3.708485511231825182e-03
1.775748149132868825e+00 3.932873981829046808e-03
1.773455286024399946e+00 3.908755249494300088e-03
1.777174819511471160e+00 4.176316173658742130e-03
1.775391481538217686e+00 3.786903101716552165e-03
1.777786249673729113e+00 3.980510016395879050e-03
1.766627649212516360e+00 4.236758946888133197e-03
1.769226227402113993e+00 3.514526952985892912e-03
1.772945760889184541e+00 3.495427842553840668e-03
1.772487188267490632e+00 3.883691360857764122e-03
1.771671948051146916e+00 4.318489293604320552e-03
1.776410531808648052e+00 4.006886355237702403e-03
1.777429582079078640e+00 3.551572944252555288e-03
1.772385283240447862e+00 4.276066564074235479e-03
1.781658640701364593e+00 4.108731834538218060e-03
1.781607688187843985e+00 4.336591743817570788e-03
1.773710048592007427e+00 3.522230471667857441e-03
1.780945305512063426e+00 3.712882775021022867e-03
1.779161967538810618e+00 4.249974167807652435e-03
1.777276724538513486e+00 3.977965554561966634e-03
1.782066260809536340e+00 3.926320156284522286e-03
1.783391026161096349e+00 3.673828160600307868e-03
1.780079112782197326e+00 4.313662183446550710e-03
1.781556735674321379e+00 4.057368839434356660e-03
1.790422473027066141e+00 4.015058065495779108e-03
1.783085311079967150e+00 3.760143603858641988e-03
1.779365777592896158e+00 3.754654040113714064e-03
1.778499584863030503e+00 4.263906532163572356e-03
1.783136263593488646e+00 3.597186109002043549e-03
1.783034358566445654e+00 4.328202341710727166e-03
1.773557191051443160e+00 4.190177465042689911e-03
1.782575785944752411e+00 3.882768752909579284e-03
1.784257218890962005e+00 4.357947362929232710e-03
1.782626738458273463e+00 4.150484916190324419e-03
1.783747693755747044e+00 3.683027994627858549e-03
1.775951959186954143e+00 3.677769226579760600e-03
1.786550081999430439e+00 3.797709287171793964e-03
1.791237713243410523e+00 3.984734145024830011e-03
1.779060062511766960e+00 3.487099346031796113e-03
1.779009109998245686e+00 3.815659526264498884e-03
1.787161512161689059e+00 4.234886520885996868e-03
1.775085766457088488e+00 4.018506225194771499e-03
1.784715791512656136e+00 4.895727922990903216e-03
1.782983406052923936e+00 3.726005108114079003e-03
1.785123411620828326e+00 3.461772415293305934e-03
1.784359123918005219e+00 3.882685172520749291e-03
1.784308171404483723e+00 3.866030147736609305e-03
1.775595291592304115e+00 3.738161287311737163e-03
1.785938651837171820e+00 3.746946824837451943e-03
1.784053408836876242e+00 3.451328596884057406e-03
1.781454830647278609e+00 4.132924179228475436e-03
1.784613886485612921e+00 3.529725950458054325e-03
1.780537685403891235e+00 3.336903412134539174e-03
1.784766744026177410e+00 3.909658444408427476e-03
1.777990059727815098e+00 3.918377491057527771e-03
1.781301973106714120e+00 3.730597458595181354e-03
1.788741040080855882e+00 3.933913529380809841e-03
1.783849598782790036e+00 4.838275866935274824e-03
1.786040556864215700e+00 3.802013601851163445e-03
1.789301517729592561e+00 3.926835873462921830e-03
1.784461028945047989e+00 3.529398632083477570e-03
1.783391026161096127e+00 3.821384164379748680e-03
1.786601034512952157e+00 3.618772916452049800e-03
1.788129609918597707e+00 3.658585618024977337e-03
1.791543428324539278e+00 4.462241825238073660e-03
1.782575785944751967e+00 4.050965159876061296e-03
1.789199612702549569e+00 4.115499839541277537e-03
1.794804389189916582e+00 4.088601893723648774e-03
1.781607688187843097e+00 4.444797184647407938e-03
1.793224861270749759e+00 3.959174237104122127e-03
1.788944850134942088e+00 3.663180986563178195e-03
1.791645333351582714e+00 4.484214896576952693e-03
1.792002000946233409e+00 3.930533168951965209e-03
1.789658185324243256e+00 4.231019532501016298e-03
1.791696285865104210e+00 3.536042032026526054e-03
1.794040101487094363e+00 3.689310325690409870e-03
1.787314369702253547e+00 3.769697531287041076e-03
1.791645333351582492e+00 3.706374232380272270e-03
1.789403422756635997e+00 3.600378300499777837e-03
1.798167255082337102e+00 4.311750900222551496e-03
1.793173908757228263e+00 3.808017833548379971e-03
1.796689632190213270e+00 3.752025606965201602e-03
1.790422473027065919e+00 3.833796595775855291e-03
1.796129154541476369e+00 3.409572257393888358e-03
1.804332509218441016e+00 3.925827517005955197e-03
1.795466771865696476e+00 3.560888140154147737e-03
1.798625827704031233e+00 4.115105555264841897e-03
1.799186305352767468e+00 4.314640071716050428e-03
1.802447266218144550e+00 3.887112456672067642e-03
1.797606777433600200e+00 3.851130384354894184e-03
1.796078202027955317e+00 4.312265675585672496e-03
1.798778685244595499e+00 4.243142265062404411e-03
1.794396769081744836e+00 4.164276331656472860e-03
1.795008199244002567e+00 4.025970868143136615e-03
1.802039646109972360e+00 3.917900419101160228e-03
1.795976297000911659e+00 4.089716122442554544e-03
1.803262506434488932e+00 3.960895160513379365e-03
1.795874391973868667e+00 3.789096266532295844e-03
1.803364411461532146e+00 4.124812890118779302e-03
1.799186305352767468e+00 4.076404886680689427e-03
1.793428671324835522e+00 4.121333986172747224e-03
1.804587271786048719e+00 4.055628039680541329e-03
1.798167255082337324e+00 3.958928329835405963e-03
1.810956335976239062e+00 3.990369119828894758e-03
1.803364411461532146e+00 3.573787650416790883e-03
1.797708682460643415e+00 3.431533575320065525e-03
1.802752981299274193e+00 3.901525490132822654e-03
1.808255852759598437e+00 4.300718128354806200e-03
1.798422017649944804e+00 3.696143937009749129e-03
1.801682978515322109e+00 3.828819500504927233e-03
1.797453919893036156e+00 3.840467756152661505e-03
1.799644877974461155e+00 3.409918691515551915e-03
1.806829182380995436e+00 4.028033868576080291e-03
1.801275358407150140e+00 3.796871770446979925e-03
1.799339162893332178e+00 3.485014111986365314e-03
1.810344905813980221e+00 4.173987488504703365e-03
1.815745872247261694e+00 4.295568869759536570e-03
1.807644422597339817e+00 4.466173101396536498e-03
1.810752525922152634e+00 4.048756746649548321e-03
1.806268704732258978e+00 4.157159966605693605e-03
1.813351104111749823e+00 4.023777771252399701e-03
1.812230148814276687e+00 4.151476226885291235e-03
1.805351559488871604e+00 4.351508725897729538e-03
1.810192048273416177e+00 4.122483451100463978e-03
1.820943028626456961e+00 4.275796379530864312e-03
1.820688266058848814e+00 3.520947722346734476e-03
1.821095886167021227e+00 3.902456968927642874e-03
1.814523011922745122e+00 4.258273821853358725e-03
1.813962534274007998e+00 3.462087380257516424e-03
1.815898729787826182e+00 4.699092624468641059e-03
1.812739673949491870e+00 4.312389092124504011e-03
1.814472059409223403e+00 3.831493502417862573e-03
1.817936830328686693e+00 3.815060730994600247e-03
1.817376352679950458e+00 3.598311814967658333e-03
1.819669215788418670e+00 4.000457028649943327e-03
1.817223495139385747e+00 3.982453150520106309e-03
1.825783517411001311e+00 4.655721622046240724e-03
1.811618718652018067e+00 3.777365199890926704e-03
1.810905383462716900e+00 3.865022720153900998e-03
1.808714425381291457e+00 3.656001735443058318e-03
1.819873025842505099e+00 3.368096038043322075e-03
1.834496397223180475e+00 4.001959101808867138e-03
1.825223039762264188e+00 4.411472622505809536e-03
1.818089687869251403e+00 3.803976253975255468e-03
1.816764922517691616e+00 4.223526963774674667e-03
1.820127788410112579e+00 3.786327185450961367e-03
1.822165888950972867e+00 3.888618254117424088e-03
1.810395858327501717e+00 3.667958167740306696e-03
1.825223039762264632e+00 3.859668874432574219e-03
1.807950137678469016e+00 3.944843499879383507e-03
1.819567310761375234e+00 4.170842168004259068e-03
1.816866827544734608e+00 3.605375518162489551e-03
1.824407799545919806e+00 3.740410795341271577e-03
1.822013031410408823e+00 3.990541526730445078e-03
1.821350648734628708e+00 4.221436501360567931e-03
1.824560657086484516e+00 3.835624537726164095e-03
1.834649254763745407e+00 3.939179649372824728e-03
1.822624461572666998e+00 3.980640457775815218e-03
1.829299240843985874e+00 3.465860981918407989e-03
1.831184483844282340e+00 3.895598737866638565e-03
1.828331143087077448e+00 4.035927979548884631e-03
1.824662562113527731e+00 3.880641908197372987e-03
1.822420651518580126e+00 3.395349493720565496e-03
1.826547805113823753e+00 3.610268741297518839e-03
1.831184483844282340e+00 3.438233931996571239e-03
1.829808765979200835e+00 3.732601140198303809e-03
1.835209732412481864e+00 3.835783595168674922e-03
1.829655908438636569e+00 3.865291393182815165e-03
1.831235436357803836e+00 4.142144779399839320e-03
1.833069726844578362e+00 3.757584647903485647e-03
1.831541151438932591e+00 3.670770570525264901e-03
1.828993525762856454e+00 3.684183845783560972e-03
1.830674958709066935e+00 3.596843275998405729e-03
1.841425939062107719e+00 4.413426015291183925e-03
1.837604500547993736e+00 4.125266033472652430e-03
1.837553548034472017e+00 4.242906696995661121e-03
1.828331143087076560e+00 3.637367150160172782e-03
1.832865916790491934e+00 3.989328014196725711e-03
1.830267338600894522e+00 3.955451205520208943e-03
1.826853520194952729e+00 4.222912229310871179e-03
1.821044933653499731e+00 4.485196117947641559e-03
1.822573509059145058e+00 3.686494460889985260e-03
1.831948771547105004e+00 4.099379084365793215e-03
1.830114481060329812e+00 4.243861125714312038e-03
1.832967821817535148e+00 3.925457170268330936e-03
1.841273081521542787e+00 4.018070117329097281e-03
1.834700207277267126e+00 3.941798545229657259e-03
1.840152126224069873e+00 4.045514062483153254e-03
1.837859263115601660e+00 3.754875297858523836e-03
1.837808310602079498e+00 3.912423181783477102e-03
1.838266883223773185e+00 3.987896050157832203e-03
1.836993070385735560e+00 4.153789406829204618e-03
1.833018774331056866e+00 4.683198494767162531e-03
1.837655453061515232e+00 3.784845855511893755e-03
1.827974475492426309e+00 3.984274792588048467e-03
1.833732109520358033e+00 3.641746917770616408e-03
1.829757813465679117e+00 4.066840547787611664e-03
1.836942117872213398e+00 3.798239049316641611e-03
1.841935464197322903e+00 3.940428371542430662e-03
1.832662106736405949e+00 3.900883305610708569e-03
1.841273081521543231e+00 3.922602343674180120e-03
1.837757358088558224e+00 3.727311317903356930e-03
1.835974020115304750e+00 3.732827182568431486e-03
1.837400690493907307e+00 3.612831437453398967e-03
1.839031170926595848e+00 3.812106205791298934e-03
1.839744506115897238e+00 4.244365784907755054e-03
1.842088321737887391e+00 3.910405414897667915e-03
1.840610698845763116e+00 3.610585133186600994e-03
1.838572598304902161e+00 3.865879050335516154e-03
1.845145472549178933e+00 4.202380949731860348e-03
1.836993070385735116e+00 3.873718247253323671e-03
1.838776408358988368e+00 3.708737523906625692e-03
1.838114025683208919e+00 3.786289473592218367e-03
1.839693553602376186e+00 3.579387782567929142e-03
1.838368788250816177e+00 3.873312756176029194e-03
1.841986416710844399e+00 3.808794961967416209e-03
1.836177830169391401e+00 3.495639514155044099e-03
1.835311637439524857e+00 3.643995386121305635e-03
1.833528299466272049e+00 3.659724360335751738e-03
1.851565489252890107e+00 3.812065343773150903e-03
1.839285933494203995e+00 3.834835921495144927e-03
1.841578796602671764e+00 3.549368329968410028e-03
1.837808310602079498e+00 4.005541686895587768e-03
1.848865006036249703e+00 4.301004855875211613e-03
1.836687355304606140e+00 3.603376742244124818e-03
1.845654997684393672e+00 3.716307422114404485e-03
1.841324034035064949e+00 3.221758494490867871e-03
1.846623095441302320e+00 3.456259637953996208e-03
1.841425939062107719e+00 3.834917159843448560e-03
1.842088321737887835e+00 3.827195208973430823e-03
1.839999268683505163e+00 3.926488763583764474e-03
1.838521645791381109e+00 3.867748884741009467e-03
1.835770210061218766e+00 3.868111333291770950e-03
1.848049765819905099e+00 4.518643448869938753e-03
1.838470693277859391e+00 3.744129236346380087e-03
1.844737852441006298e+00 4.019439660000115842e-03
1.843973564738183413e+00 3.715255902111425697e-03
1.845094520035657215e+00 4.345180045581533909e-03
1.843514992116489504e+00 4.360308791362251142e-03
1.847336430630603932e+00 4.195774748083741859e-03
1.849425483684986382e+00 3.609495621735343222e-03
1.851565489252889662e+00 4.015704618939375595e-03
1.845705950197915390e+00 4.099505743475596008e-03
1.840304983764634139e+00 3.713354725205214764e-03
1.850495486468938022e+00 4.426512625214934146e-03
1.844737852441006742e+00 3.841765458119935674e-03
1.849374531171464664e+00 4.231264965859795994e-03
1.852635492036841969e+00 4.200029628403025017e-03
1.846623095441302986e+00 4.022122481803835047e-03
1.846215475333130573e+00 3.558145757801610496e-03
1.852737397063885183e+00 3.446932832363097492e-03
1.845145472549178489e+00 3.619551227028437214e-03
1.850903106577110213e+00 4.350577912947370049e-03
1.852380729469234710e+00 4.041019402189347659e-03
1.852992159631492664e+00 4.538653594654031009e-03
1.846572142927781268e+00 3.893132151953664598e-03
1.852788349577406901e+00 4.348420167106728171e-03
1.850444533955416748e+00 4.130473608910362193e-03
1.855437880280525142e+00 3.914400114808955049e-03
1.857119313226736290e+00 4.342191617395331493e-03
1.850852154063588495e+00 4.009091930111940809e-03
1.855794547875175837e+00 3.792493165544258936e-03
1.853807399847837045e+00 4.461811268097913216e-03
1.847132620576517725e+00 4.098086937841646273e-03
1.849935008820201343e+00 3.679519456505507460e-03
1.851361679198804122e+00 4.010710522745260069e-03
1.849221673630899732e+00 3.327772591919470578e-03
1.854724545091224197e+00 3.878031921259987667e-03
1.857170265740257120e+00 3.697355372476640503e-03
1.855590737821090297e+00 4.232835402365591262e-03
1.857679790875472081e+00 3.481156865020678358e-03
1.856609788091520219e+00 4.245329058599949489e-03
1.849170721117378680e+00 4.278588475028126045e-03
1.851055964117674923e+00 3.913484746486948704e-03
1.856304073010391020e+00 3.907001392738545902e-03
1.851514536739368832e+00 4.246551948384696615e-03
1.853960257388401756e+00 3.951166203676517372e-03
1.853195969685578648e+00 3.417785833677695895e-03
1.854673592577702923e+00 4.215454520116585641e-03
1.855641690334611793e+00 3.652637823176161595e-03
1.864252665119748631e+00 3.773965003077703242e-03
1.859055508740553586e+00 3.689535502034334974e-03
1.858138363497165990e+00 4.195254961280882842e-03
1.857985505956601502e+00 4.058648362909688181e-03
1.857832648416036792e+00 3.836866364182427679e-03
1.866341718174130415e+00 3.468979438885007836e-03
1.860838846713806838e+00 3.914546023310415748e-03
1.863743139984533226e+00 3.404188487274075522e-03
1.869551726525986446e+00 3.779876422975067454e-03
1.859055508740553364e+00 4.668593389410371532e-03
1.865730288011872684e+00 3.820949338674959304e-03
1.864609332714399326e+00 3.810893779613227367e-03
1.868889343850206997e+00 4.475197289727871237e-03
1.875360313067439444e+00 3.562666641832387508e-03
1.865067905336092569e+00 4.144099830287220967e-03
1.864405522660312897e+00 3.958928329835409432e-03
1.865934098065958446e+00 4.180106448130284889e-03
1.860889799227328556e+00 4.175654076246371194e-03
1.871640779580368896e+00 4.113341853554915509e-03
1.864966000309049354e+00 3.646189066855937654e-03
1.875054597986310689e+00 4.316477901914094611e-03
1.859310271308161289e+00 3.606862176757589210e-03
1.866137908120044875e+00 3.927972856680272788e-03
1.859819796443376028e+00 3.900726902698305187e-03
1.859514081362247495e+00 3.898450031022150479e-03
1.869042201390771263e+00 3.818961419117876312e-03
1.862876947254667348e+00 3.803952366907782136e-03
1.869704584066551156e+00 4.210910052627272332e-03
1.878315558851688216e+00 4.126269694647485484e-03
1.872557924823756270e+00 4.219483443230046850e-03
1.864609332714399326e+00 3.954650377996011754e-03
1.863029804795232280e+00 4.128785640117386448e-03
1.867360768444561003e+00 3.626459019973854447e-03
1.870061251661201629e+00 4.283924804499353138e-03
1.877296508581257406e+00 3.792383635648829878e-03
1.870672681823460026e+00 3.934309475245500488e-03
1.870774586850503240e+00 3.945379826723190500e-03
1.865934098065958668e+00 4.153939406446725824e-03
1.877704128689430263e+00 3.511256712254463234e-03
1.876939840986606711e+00 3.800920904337788848e-03
1.877907938743515803e+00 4.359043367739732708e-03
1.876786983446042445e+00 4.295931482834444530e-03
1.873067449958971897e+00 4.205863801416135500e-03
1.878009843770558795e+00 4.005823618617031234e-03
1.874799835418703209e+00 4.611132096760614703e-03
1.877092698527171422e+00 3.938451319929134331e-03
1.883207000149753618e+00 3.710361194991072028e-03
1.886518913528652863e+00 3.692211937034196693e-03
1.882442712446931177e+00 4.580911507540913821e-03
1.888149393961341849e+00 3.512384088220727504e-03
1.879079846554510658e+00 4.478096958343938047e-03
1.890798924664460312e+00 3.803679361197007114e-03
1.879691276716769055e+00 4.285781863678116664e-03
1.884480812987791909e+00 3.794850714282356572e-03
1.887436058772040015e+00 3.630365694504446988e-03
1.886569866042174137e+00 4.046345027381055559e-03
1.881168899608892886e+00 4.047679347543426537e-03
1.892684167664756778e+00 4.432045746176386213e-03
1.889168444231771993e+00 4.115865701560229850e-03
1.895435603394919344e+00 4.353608290642211817e-03
1.899919424584812777e+00 4.001673653979390469e-03
1.886264150961044939e+00 4.324289722278192374e-03
1.891410354826718709e+00 4.274074690474366153e-03
1.886875581123303558e+00 3.963735506808761973e-03
1.884480812987792353e+00 3.890784110663422866e-03
1.889066539204729001e+00 4.417321393599479493e-03
1.883410810203840047e+00 3.549964405505556721e-03
1.888149393961341405e+00 3.767717022978937617e-03
1.900276092179463250e+00 3.971682245744279777e-03
1.889983684448115930e+00 4.150538083970709349e-03
1.889881779421073382e+00 3.703459181713255645e-03
1.894416553124488534e+00 4.088522521119585668e-03
1.891359402313197213e+00 4.112581240765742982e-03
1.899868472071291059e+00 3.751766122287869629e-03
1.888251298988384619e+00 3.750409590231600695e-03
1.893601312908144152e+00 4.598218044715266482e-03
1.896607511205914420e+00 4.112268749103164568e-03
1.892989882745885755e+00 4.027153999206468764e-03
1.902518002774409966e+00 4.048541931023489325e-03
1.895537508421961892e+00 3.682323029277045131e-03
1.906594203856131653e+00 4.393465977031121850e-03
1.905728011126265997e+00 4.188318306521924064e-03
1.904097530693577456e+00 4.090427038526299117e-03
1.900479902233549234e+00 4.253433307853493606e-03
1.904046578180055738e+00 4.106039212743202091e-03
1.904250388234141944e+00 4.388653304689931443e-03
1.897066083827607663e+00 3.592679757930432489e-03
1.907307539045432820e+00 3.857330750370829234e-03
1.901295142449893616e+00 3.983430879529620619e-03
1.906033726207395418e+00 3.645476977569800207e-03
1.897626561476344120e+00 3.559593794738272806e-03
1.909600402153901477e+00 4.244595155615099244e-03
1.904046578180055738e+00 4.232445914840963878e-03
1.911434692640676225e+00 4.319916843237537121e-03
1.910058974775594720e+00 3.471418341499867867e-03
1.904759913369357127e+00 3.733174913335299445e-03
1.915612798749440682e+00 4.255126741329459325e-03
1.906339441288524172e+00 4.165096068952325696e-03
1.908938019478121584e+00 4.154739312945431896e-03
1.904861818396399897e+00 4.001313571424879034e-03
1.912759457992236234e+00 4.225296899327251471e-03
1.909039924505164798e+00 3.931130885554372581e-03
1.926465684129524902e+00 4.054117034261565250e-03
1.925039013750921679e+00 3.727286939513243472e-03
1.918415186993124522e+00 4.356317737531678266e-03
1.910313737343202867e+00 3.918811443567678590e-03
1.910874214991938880e+00 4.364391372515939553e-03
1.918058519398474049e+00 3.987271031957419047e-03
1.918415186993124522e+00 3.993142990882430667e-03
1.925956158994309275e+00 4.048926667354745684e-03
1.919179474695947407e+00 3.786217477182487242e-03
1.922338530534281276e+00 4.114146498208797950e-03
1.925752348940223513e+00 3.921026833815295654e-03
1.927026161778261359e+00 3.765921610809392413e-03
1.925854253967266061e+00 4.056524132852986145e-03
1.922440435561324268e+00 4.221608696202734309e-03
1.932223318157456404e+00 3.819777101014244607e-03
1.935942851644527396e+00 3.622290123257396709e-03
1.931713793022241221e+00 4.101126634596446649e-03
1.925395681345572152e+00 3.897820660902459686e-03
1.930032360076030962e+00 4.148248124846100685e-03
1.926414731616002962e+00 3.925959775231368382e-03
1.936095709185091884e+00 4.352940357161822274e-03
1.934719991320010601e+00 4.006643376295733992e-03
1.933904751103666442e+00 3.917052147711286639e-03
1.938031904698909846e+00 3.604107954622516076e-03
1.926261874075438252e+00 3.973316077828576223e-03
1.934414276238881847e+00 3.881431250715963038e-03
1.932478080725063663e+00 3.840805741596735930e-03
1.940222862780335067e+00 4.913217485365184781e-03
1.940273815293856563e+00 4.009658511855909366e-03
1.939458575077512403e+00 3.758137336497243634e-03
1.930338075157160382e+00 4.148485938972329076e-03
1.938490477320602867e+00 4.185866053990550638e-03
1.935382373995790273e+00 3.787177316775353856e-03
1.940987150483157953e+00 4.520091067393593696e-03
1.947305262159826134e+00 3.867463600420341287e-03
1.942923345996975470e+00 4.629032348165038405e-03
1.947814787295041317e+00 4.017730889595177643e-03
1.944655731456707004e+00 3.712823340004203689e-03
1.950973843133375851e+00 4.167140034153192160e-03
1.945827639267702081e+00 4.266170921946914329e-03
1.952298608484934972e+00 4.011936980871334477e-03
1.950311460457595514e+00 4.018845387483204433e-03
1.955457664323269507e+00 4.262904825716945859e-03
1.946490021943481530e+00 4.205021141800757527e-03
1.951075748160418399e+00 4.563965987060783491e-03
1.961877681026980902e+00 3.837705300046794117e-03
1.957699574918216223e+00 4.057084090578905351e-03
1.965291499432922473e+00 4.485395809280394094e-03
1.950056697889988255e+00 3.933623143750226807e-03
1.958871482729211078e+00 4.051605983285878725e-03
1.963661019000233710e+00 4.315482382380169020e-03
1.964934831838272000e+00 3.995206697151022952e-03
1.961979586054023894e+00 4.317752794026243415e-03
1.962132443594588826e+00 3.947040990187047557e-03
1.961928633540502842e+00 4.036198140497850723e-03
1.963202446378540467e+00 4.033543990168752223e-03
1.969265795487601167e+00 3.731602912493450254e-03
1.965393404459965909e+00 4.489248979385873986e-03
1.960960535783593750e+00 3.410923532057164552e-03
1.962896731297411490e+00 3.688127924331684356e-03
1.965851977081659596e+00 4.040926245660365554e-03
1.969061985433515405e+00 3.898782989986834639e-03
1.961164345837680401e+00 4.372055235660518568e-03
1.971813421163676860e+00 4.038654488975664675e-03
1.965597214514051894e+00 3.998769362338496988e-03
1.973851521704538037e+00 4.311871321018706515e-03
1.973087234001714929e+00 4.026664025244807224e-03
1.980628206002900349e+00 3.672863438864647050e-03
1.971660563623112816e+00 4.744384957854238562e-03
1.977265340110479608e+00 4.041337403127643994e-03
1.980067728354163448e+00 3.611393963681470195e-03
1.981239636165158746e+00 3.271528331469036356e-03
1.977367245137522822e+00 4.177767447236045706e-03
1.985112027192793782e+00 3.828819500504941544e-03
1.979507250705426546e+00 4.018712956091170449e-03
1.982054876381502906e+00 4.154661203861969437e-03
1.978895820543168593e+00 4.138809037107395519e-03
1.977112482569915564e+00 4.124624065694910795e-03
1.994589194707796498e+00 4.131928417625501879e-03
1.981137731138115310e+00 3.738577964991134182e-03
1.984143929435884912e+00 4.316264380813856355e-03
1.987252032760697951e+00 4.108842409203576976e-03
1.984704407084621813e+00 4.026509284238187839e-03
1.988678703139300508e+00 3.792027641639421180e-03
1.986334887517310133e+00 3.629661229829232207e-03
1.992347284112849559e+00 3.678796176142752096e-03
1.986946317679568530e+00 4.693218844498903836e-03
1.991073471274812157e+00 3.642716316785687362e-03
1.996882057816264933e+00 4.388736122528143734e-03
1.996525390221614460e+00 3.972528654650931898e-03
1.994028717059060041e+00 4.096531387798051094e-03
1.991735853950591384e+00 3.805013490522147959e-03
2.005340175060837282e+00 4.440756370117500580e-03
2.006868750466483498e+00 4.012574332145418463e-03
2.006308272817746374e+00 4.219714166465314900e-03
2.014002102359496060e+00 3.830653206133074855e-03
2.009671138710166449e+00 4.001414138282302288e-03
2.010792094007639808e+00 3.695441473738372146e-03
1.990512993626075033e+00 3.463942842163757804e-03
2.002894454411804581e+00 4.251052207043684236e-03
2.007072560520569038e+00 4.428778875427094933e-03
2.015275915197533241e+00 3.929925452263033359e-03
2.011199714115812220e+00 4.242882221641312845e-03
2.012167811872721312e+00 3.822131405481429996e-03
2.012371621926806853e+00 3.948737615589194977e-03
2.009569233683123901e+00 4.745085330572779668e-03
2.015887345359792082e+00 3.703161240855868622e-03
2.008550183412693091e+00 3.855846399712989283e-03
2.014817342575839998e+00 4.091635946892537186e-03
2.026893088280440569e+00 3.894702281271610923e-03
2.017772588360088548e+00 3.867977097047823644e-03
2.022358314577024974e+00 4.731466976394620681e-03
2.018689733603475922e+00 3.943816707657945425e-03
2.018434971035867775e+00 4.268528383960933960e-03
2.022664029658153950e+00 3.896571609720506004e-03
2.027453565929176804e+00 4.424673559320612889e-03
2.036268350768399849e+00 4.133812937251274584e-03
2.030052144118774660e+00 4.243249337133136664e-03
2.036472160822486277e+00 4.072795394176974629e-03
2.031682624551462979e+00 4.082371219590972579e-03
2.024651177685494297e+00 4.022148300513351746e-03
2.031122146902726744e+00 4.308835690762792894e-03
2.033109294930065758e+00 3.687254956308609610e-03
2.031224051929769292e+00 3.704146106937354545e-03
2.040293599336600483e+00 3.953521066907619841e-03
2.038968833985041140e+00 4.315518477734696379e-03
2.033415010011195179e+00 4.068203244492247031e-03
2.031733577064984697e+00 4.576659028200406702e-03
2.036726923390093980e+00 4.540998233105373628e-03
2.044471705445364940e+00 4.070145973374818954e-03
2.039121691525605407e+00 4.188888536191129677e-03
2.051808867392463931e+00 3.923687620965532821e-03
2.050993627176119105e+00 4.664301181090382310e-03
2.039733121687863804e+00 4.092635168397099933e-03
