# V, V_err
1.708490831284461997e+00 3.852980424061742092e-03
1.718222761367072415e+00 3.836731034766549357e-03
1.722502772502880086e+00 4.145352583064950205e-03
1.717967998799464713e+00 4.246383821922023773e-03
1.719343716664545774e+00 3.649349065234933857e-03
1.722349914962315376e+00 3.695711937905062170e-03
1.712923699960834600e+00 3.983857745929290060e-03
1.707777496095160386e+00 3.726701810309029743e-03
1.714656085420565912e+00 3.923313763601067247e-03
1.708541783797983271e+00 3.710697038237469828e-03
1.703038912337659694e+00 3.503291932674881294e-03
1.699472236391153190e+00 3.998714176608436643e-03
1.692848409633355145e+00 3.728731954404574354e-03
1.698707948688330305e+00 3.727356591633384456e-03
1.702070814580750158e+00 3.655465564059522283e-03
1.704465582716262029e+00 3.619748468102705792e-03
1.710477979311801233e+00 3.658926213618969581e-03
1.715980850772125477e+00 4.241535859653869193e-03
1.713280367555484851e+00 3.942486746042405191e-03
1.726629926098123047e+00 4.204666124743087520e-03
1.730604222152801741e+00 3.989617598973507935e-03
1.732846132747748458e+00 3.964760414509485228e-03
1.731776129963796818e+00 3.778090224976792845e-03
1.716745138474948362e+00 3.818910433214638654e-03
1.723419917746267682e+00 3.739855487059749132e-03
1.719139906610459345e+00 3.304752688818850259e-03
1.722298962448793658e+00 3.817329532443688913e-03
1.728871836693069985e+00 3.908506170069785471e-03
1.720108004367368215e+00 4.141859590709505087e-03
1.716897996015513295e+00 3.797992975446008723e-03
1.711649887122796088e+00 4.008625654218113746e-03
1.719598479232153254e+00 3.602036401318952329e-03
1.718069903826507705e+00 3.799650248498264403e-03
1.717917046285942995e+00 3.700917151263803748e-03
1.721789437313578919e+00 3.735660245229774877e-03
1.732336607612533275e+00 3.738206429636888126e-03
1.731928987504361084e+00 3.631967217158735273e-03
1.734833280775087694e+00 3.869208539930851180e-03
1.728566121611940565e+00 4.093044302989993881e-03
1.728413264071376743e+00 3.717826535184389457e-03
1.724846588124869795e+00 3.779052128807007353e-03
1.721891342340621911e+00 3.726781922711129482e-03
1.726528021071080055e+00 3.748734011197883860e-03
1.719496574205110262e+00 4.060042584184847883e-03
1.720209909394411874e+00 3.753800001214215639e-03
1.716388470880297668e+00 3.459292940286195356e-03
1.712567032366183906e+00 3.363884788335958723e-03
1.710528931825322729e+00 3.595471617087939165e-03
1.719598479232153254e+00 4.375287322130111053e-03
1.718681333988766102e+00 3.914479701938504072e-03
1.727750881395596627e+00 3.972610344808721189e-03
1.736514713721297953e+00 3.617714575927210609e-03
1.744310448290090632e+00 3.749284542274699400e-03
1.751647610237189401e+00 4.087557226933250312e-03
1.747571409155467492e+00 4.123852942898889942e-03
1.740285199721890663e+00 4.163166468165381724e-03
1.743036635452052785e+00 4.162804763334576955e-03
1.738552814262158686e+00 3.956763686876933230e-03
1.735189948369738389e+00 3.727551610645785628e-03
1.735189948369738389e+00 4.071102641850453049e-03
1.729585171882371597e+00 3.540741454040653192e-03
1.731928987504361084e+00 4.324977087277223457e-03
1.732183750071969008e+00 4.209735396307140790e-03
1.739215196937938135e+00 4.083388602885354782e-03
1.738960434370331098e+00 3.952430844406636459e-03
1.744157590749526143e+00 3.721361744400189346e-03
1.741253297478799311e+00 3.649918143430860330e-03
1.742017585181622197e+00 3.772702472004358515e-03
1.738298051694551427e+00 3.897047961794513661e-03
1.744106638236004203e+00 3.669553896011454146e-03
1.739775674586675258e+00 3.846492955418184638e-03
1.745278546046999502e+00 3.775289002870740786e-03
1.736769476288905878e+00 3.754405109564715962e-03
1.732336607612533719e+00 4.273527977469213264e-03
1.726884688665730527e+00 3.802474489436761217e-03
1.730655174666323237e+00 3.686156412563612074e-03
1.718936096556373583e+00 4.035680316124804975e-03
1.724235157962611620e+00 3.572040123968541012e-03
1.713586082636614272e+00 4.116206302483483431e-03
1.707217018446424150e+00 3.979189056599300063e-03
1.708185116203332576e+00 3.982453150520115850e-03
1.704516535229783525e+00 3.718472406673791007e-03
1.712770842420270112e+00 4.076837938390080740e-03
1.724082300422047354e+00 3.592336494865218909e-03
1.737482811478207045e+00 3.830853132038838146e-03
1.755876668859475354e+00 3.532167008886733482e-03
1.753430948210443097e+00 3.731853364046629901e-03
1.747979029263640127e+00 3.861309761518538167e-03
1.744921878452348585e+00 3.779491774735395469e-03
1.746042833749821943e+00 4.156085682736522166e-03
1.739724722073153096e+00 3.915656739301820281e-03
1.741915680154578761e+00 3.649338394171206760e-03
1.745023783479391799e+00 3.950877086100933883e-03
1.736667571261862220e+00 3.964023686550641537e-03
1.747265694074338960e+00 3.809977392684749282e-03
1.743342350533181984e+00 4.150050165844008411e-03
1.732744227720705243e+00 3.680930326064203641e-03
1.750475702426194546e+00 3.845480409543020669e-03
1.748080934290682897e+00 3.892088382353416868e-03
1.749813319750414875e+00 3.678937315184403062e-03
1.745635213641650196e+00 3.873982966460275297e-03
1.747265694074338960e+00 4.498073926158923860e-03
1.744208543263047417e+00 3.775890667485811477e-03
1.744819973425305148e+00 4.072948376664451212e-03
1.741508060046406792e+00 3.771945438798491538e-03
1.737329953937641891e+00 3.592191953235073128e-03
1.743087587965574059e+00 3.733380059296154043e-03
1.733559467937049625e+00 3.582566846441001627e-03
1.730502317125758749e+00 3.506984184042950901e-03
1.728209454017290314e+00 4.172295345636962971e-03
1.717611331204814240e+00 4.050885049821964859e-03
1.714452275366479927e+00 4.174534799638137533e-03
1.705077012878519982e+00 4.547690947048232436e-03
1.717611331204814240e+00 3.825427712178760577e-03
1.728260406530811810e+00 3.955648105485589858e-03
1.733049942801834442e+00 3.836138912439311828e-03
1.751749515264232393e+00 3.785860903353758383e-03
1.754908571102566484e+00 3.973417353300255292e-03
1.754246188426786812e+00 4.151688843141411456e-03
1.755672858805389369e+00 3.888434651502624493e-03
1.744463305830655120e+00 3.927232532901040254e-03
1.739571864532588830e+00 4.013311850912923764e-03
1.748080934290682897e+00 4.135294822493228335e-03
1.752768565534662981e+00 4.345251742602728069e-03
1.753074280615791958e+00 3.940507432974671084e-03
1.761022872725148902e+00 3.686409951714589815e-03
1.748692364452941295e+00 3.873982966460273129e-03
1.757405244265121125e+00 4.086073913016334373e-03
1.751494752696625357e+00 3.942157478346819573e-03
1.755978573886518568e+00 3.671184289440728409e-03
1.746807121452644829e+00 3.815713957538551145e-03
1.754042378372700828e+00 3.691508725536131637e-03
1.751290942642538706e+00 3.511452642914046629e-03
1.748182839317725890e+00 4.196937847183539877e-03
1.747112836533774027e+00 4.121311938506739235e-03
1.743036635452052785e+00 3.985007776627213540e-03
1.735648520991431631e+00 3.965202385581029915e-03
1.739113291910895143e+00 3.681194803907392957e-03
1.735138995856217115e+00 3.797582816895009403e-03
1.727190403746859504e+00 3.415152796809118544e-03
1.723980395395004139e+00 4.046155749228794521e-03
1.714656085420565690e+00 3.460613547495035389e-03
1.715165610555781761e+00 3.863165006838182366e-03
1.716490375907340438e+00 4.364733397920280908e-03
1.723776585340918155e+00 3.517657619564756259e-03
1.730960889747452214e+00 3.873768511785195042e-03
1.748488554398855310e+00 4.142470685290222665e-03
1.755061428643131416e+00 3.575763033709212970e-03
1.754042378372701050e+00 3.882768752909571911e-03
1.764895263752784826e+00 3.767768701637660197e-03
1.756946671643427438e+00 3.356571999265530598e-03
1.758169531967944232e+00 4.200721875440422554e-03
1.766576696698994642e+00 3.652069168770274207e-03
1.764793358725741834e+00 3.926779676802295664e-03
1.769531942483242748e+00 4.069584623199669175e-03
1.775238623997652976e+00 4.159435656960214049e-03
1.771570043024103702e+00 3.464785905464336929e-03
1.767493841942382238e+00 4.016027856627123541e-03
1.764640501185176902e+00 4.245650101263530665e-03
1.760971920211627628e+00 3.961747150567167947e-03
1.758118579454422514e+00 3.876746359146562675e-03
1.761685255400929018e+00 4.044230383547927146e-03
1.749354747128720966e+00 4.015614107724174882e-03
1.757099529183992370e+00 4.094946717363216054e-03
1.755316191210738452e+00 3.615385136239350570e-03
1.744769020911784319e+00 3.794015987923867687e-03
1.739215196937938579e+00 3.615327688876754462e-03
1.746399501344473082e+00 3.608646797478228061e-03
1.737584716505249594e+00 3.581534050809910465e-03
1.734323755639871845e+00 3.809568524440519379e-03
1.723980395395003695e+00 3.959243088402396825e-03
1.716847043501991354e+00 3.831954231826471043e-03
1.714808942961130400e+00 4.237337974938424137e-03
1.730247554558151046e+00 3.736910975508141251e-03
1.745584261128128478e+00 3.590558228445881774e-03
1.748029981777161401e+00 3.874053331813788383e-03
1.761787160427972010e+00 3.801740456916270078e-03
1.773964811159615351e+00 3.569509964007300425e-03
1.774576241321873527e+00 3.916293186754199289e-03
1.778244822295422800e+00 3.646132104830851310e-03
1.782473880917709197e+00 3.854300856192836855e-03
1.780181017809240762e+00 3.610843978657167323e-03
1.778142917268379808e+00 3.871220954334536613e-03
1.773455286024399946e+00 3.970044471590090593e-03
1.774219573727222610e+00 3.837519261548846122e-03
1.769379084942678260e+00 3.713802148507051697e-03
1.757914769400336530e+00 3.874013123196851094e-03
1.767799557023511214e+00 4.023635823807356765e-03
1.765812408996171756e+00 3.990915591564101784e-03
1.757354291751599851e+00 3.685085721612994889e-03
1.756539051535255025e+00 3.882230463685787218e-03
1.757507149292163895e+00 4.029941203728671512e-03
1.755061428643131416e+00 3.807145079258077158e-03
1.750781417507323301e+00 4.098318160649714118e-03
1.746654263912080340e+00 3.800234393057520116e-03
1.735444710937345869e+00 3.999934577299189484e-03
1.741508060046406570e+00 3.659454783580878921e-03
1.734018040558743756e+00 3.580374065580501416e-03
1.728769931666027215e+00 3.801084828989794058e-03
1.715216563069302813e+00 3.716866248532124661e-03
1.721228959664842018e+00 3.827629325135977530e-03
1.728922789206591482e+00 4.398978696587399310e-03
1.736107093613125318e+00 3.801603877089279430e-03
1.749609509696328447e+00 3.557970640353458336e-03
1.755723811318910643e+00 4.066288318195394880e-03
1.774831003889480785e+00 4.021428541895066648e-03
1.784715791512655914e+00 4.079435283265493706e-03
1.784715791512656358e+00 3.805494481237579711e-03
1.784919601566741898e+00 4.094071716544974739e-03
1.782524833431230693e+00 3.913269139463039677e-03
1.779416730106418099e+00 3.790319089914854535e-03
1.788690087567334830e+00 3.619780742891611034e-03
1.776920056943863235e+00 4.216267385966590391e-03
1.768410987185769168e+00 4.441048670907951981e-03
1.766474791671952094e+00 4.128109630445393405e-03
1.769277179915635489e+00 4.478430299866076672e-03
1.759341439778939309e+00 4.075322056083177311e-03
1.767290031888296475e+00 3.824155015977660690e-03
1.757609054319206887e+00 4.427301400166139614e-03
1.759341439778939087e+00 4.047195065843979533e-03
1.755978573886518790e+00 3.707774883267466598e-03
1.749405699642242906e+00 4.436261284069281489e-03
1.743699018127832456e+00 4.178761604927283199e-03
1.755469048751303607e+00 4.482651445523981246e-03
1.743444255560224532e+00 3.863517805915331338e-03
1.741559012559928288e+00 3.507498642569792900e-03
1.735597568477910579e+00 4.010503379344502323e-03
1.736310903667211747e+00 3.794221265530306475e-03
1.729788981936457137e+00 3.910963059831479120e-03
1.736208998640168533e+00 3.383645900009115640e-03
1.754399045967351745e+00 3.806023159757788987e-03
1.761175730265713613e+00 3.592423217051781466e-03
1.769379084942678482e+00 3.857811947801902987e-03
1.786855797080559860e+00 3.564506165225087789e-03
1.790014852918893729e+00 4.351666824980987731e-03
1.785531031729000295e+00 4.045693745031128316e-03
1.783187216107010586e+00 4.137632735123292563e-03
1.787467227242818257e+00 4.030482310098318713e-03
1.789556280297200264e+00 4.228785434323723350e-03
1.779161967538810174e+00 3.552566949380638831e-03
1.776155769241040350e+00 3.679124316074707836e-03
1.780333875349805250e+00 3.458035644016613838e-03
1.785989604350693760e+00 3.545837363862459728e-03
1.773608143564964434e+00 4.369706096394845342e-03
1.772538140781012350e+00 4.015274672495955724e-03
1.773862906132571915e+00 4.188095152038688249e-03
1.779111015025288456e+00 3.991751418447682734e-03
1.773557191051442938e+00 3.787972428190161840e-03
1.773506238537921442e+00 4.093031617260422042e-03
1.770907660348324031e+00 4.056725726538366536e-03
1.758220484481465284e+00 3.934563519522171239e-03
1.759647154860068285e+00 3.976908145696446580e-03
1.757710959346250101e+00 3.623852230526641936e-03
1.758118579454422514e+00 4.211218307087819662e-03
1.744921878452348585e+00 4.024987347471169728e-03
1.758118579454422292e+00 3.987664935050845919e-03
1.761940017968536276e+00 3.684381149985386985e-03
1.780690542944456167e+00 3.957442725063828673e-03
1.794396769081745058e+00 3.537278941058422197e-03
1.801479168461235902e+00 3.318174619559539212e-03
1.800511070704327032e+00 3.603881042519805570e-03
1.797759634974165133e+00 3.854300856192832084e-03
1.795670581919782460e+00 3.722432462744226962e-03
1.790931998162281324e+00 3.841981699166363649e-03
1.788078657405076433e+00 3.941353949725714609e-03
1.801479168461235458e+00 4.132179736566203576e-03
1.791237713243409857e+00 3.784917878012496097e-03
1.795925344487390385e+00 3.637795372945719970e-03
1.790371520513544423e+00 3.401289233697966843e-03
1.800409165677284262e+00 3.919702386274098380e-03
1.794957246730481293e+00 4.065905224710885182e-03
1.784461028945048433e+00 3.553589899525161182e-03
1.794447721595266554e+00 4.221780884021528353e-03
1.795313914325131988e+00 3.996444409391483425e-03
1.788282467459161973e+00 4.577895489420136590e-03
1.785887699323650768e+00 3.564036357458999493e-03
1.780384827863326525e+00 3.287645540989400043e-03
1.768767654780420084e+00 3.613029045371813318e-03
1.765455741401521506e+00 4.278081784366039551e-03
1.760920967698106132e+00 3.715954619669360141e-03
1.747775219209554143e+00 4.721544295806256487e-03
1.760360490049369897e+00 4.316144082584441946e-03
1.754602856021437951e+00 3.957731363010725568e-03
1.775085766457088710e+00 4.442553715414041503e-03
1.781454830647279053e+00 3.779893593858755889e-03
1.799237257866288964e+00 3.624622287874480851e-03
1.805657274570001025e+00 3.822494783581278921e-03
1.798880590271638713e+00 4.296659638313994958e-03
1.798982495298681483e+00 4.267546012908569712e-03
1.800409165677284040e+00 3.838046910894605309e-03
1.804077746650833314e+00 4.057995856347784355e-03
1.799950593055590575e+00 3.654609657366533239e-03
1.792256763513840889e+00 3.747695053070525077e-03
1.802854886326316741e+00 3.921741849503774906e-03
1.802039646109972804e+00 3.887967260268339852e-03
1.799542972947418162e+00 3.830365158939623253e-03
1.798218207595858154e+00 4.353178916598230558e-03
1.788639135053812668e+00 3.856600426997874084e-03
1.787569132269861250e+00 3.684173275617401520e-03
1.788129609918597707e+00 4.085676789020384510e-03
1.783238168620531860e+00 4.641018861187743740e-03
1.777072914484427946e+00 3.782571297178805199e-03
1.767442889428860964e+00 3.704535074422033759e-03
1.771977663132275893e+00 3.763304496679471291e-03
1.763927165995875956e+00 3.774284868950010616e-03
1.774474336294830534e+00 3.745127591328522611e-03
1.781352925620235839e+00 3.622161111814280101e-03
1.792409621054405822e+00 3.956524191507606973e-03
1.803924889110269048e+00 3.785943192602697627e-03
1.815389204652610777e+00 3.585276066888248066e-03
1.819618263274896508e+00 4.339799393186860761e-03
1.823286844248446448e+00 3.798813159693323945e-03
1.814217296841616145e+00 3.745266230694925536e-03
1.811007288489760558e+00 3.586477899341788348e-03
1.821248743707585271e+00 3.854176242902523138e-03
1.812230148814276465e+00 4.069367717165890859e-03
1.813300151598228327e+00 3.865717873264756799e-03
1.815185394598524571e+00 4.313544821956719587e-03
1.808765377894813176e+00 3.887326175193042774e-03
1.803975841623790766e+00 4.396998220217355688e-03
1.804434414245484009e+00 3.815043718392399121e-03
1.808867282921856390e+00 3.980444794102927161e-03
1.790677235594674066e+00 4.295085338038424211e-03
1.804434414245484009e+00 3.880491379744630508e-03
1.793683433892443668e+00 4.051593167810977822e-03
1.791084855702846035e+00 4.188318306521911054e-03
1.778907204971202916e+00 3.534635761247470389e-03
1.788231514945641143e+00 4.099759049956064154e-03
1.786855797080559638e+00 4.220160195619071866e-03
1.779060062511766960e+00 3.749699983905516090e-03
1.798880590271638269e+00 3.852562642124928664e-03
1.800816785785456453e+00 3.548636812145530058e-03
1.809733475651722268e+00 3.613431413541786600e-03
1.828178285546512516e+00 3.913985572344848632e-03
1.827515902870732400e+00 4.001170827029243773e-03
1.834496397223180919e+00 4.130922988964075108e-03
1.828840668222292409e+00 4.393619611871268579e-03
1.824356847032398532e+00 3.597478393443243570e-03
1.826140185005651562e+00 4.169008637079947913e-03
1.832407344168798913e+00 3.859416627067892899e-03
1.820433503491241556e+00 4.156835212390495166e-03
1.827668760411297333e+00 3.697042895233623554e-03
1.822369699005059296e+00 4.197259498542020226e-03
1.818344450436859772e+00 3.894372306636138033e-03
1.816459207436562640e+00 4.212990332542661601e-03
1.818548260490944646e+00 4.014282063903910035e-03
1.818701118031509578e+00 4.163100989448064587e-03
1.812230148814276687e+00 4.319427021482568144e-03
1.808765377894813176e+00 3.730559183370114711e-03
1.798931542785159987e+00 4.291215122842867088e-03
1.795772486946825675e+00 4.388366387950156690e-03
1.779111015025288900e+00 4.341907609735125989e-03
1.782932453539402884e+00 3.925430715592896289e-03
1.802192503650537070e+00 4.164023832532739999e-03
1.802192503650537292e+00 3.524481525671579497e-03
1.824815419654091997e+00 4.187475216077307487e-03
1.833935919574443796e+00 3.825702558955527965e-03
1.840712603872806108e+00 4.206156995021108000e-03
1.841171176494500239e+00 3.889783094195409241e-03
1.842648799386624070e+00 4.286735830760955539e-03
1.840304983764634361e+00 4.300377048620627682e-03
1.838419740764337895e+00 4.776846377445102473e-03
1.837808310602079498e+00 4.100977868562350956e-03
1.838063073169687200e+00 3.811367216629273080e-03
1.844126422278748123e+00 3.959098827165490921e-03
1.832254486628233758e+00 4.354800774189932465e-03
1.837808310602079276e+00 3.961222870681791776e-03
1.831643056465975361e+00 4.103025301506356068e-03
1.826140185005651784e+00 4.012247580941609958e-03
1.825324944789307180e+00 4.089360618054641537e-03
1.817070637598820815e+00 4.308579612256483241e-03
1.813962534274008442e+00 3.339174441136404190e-03
1.813249199084706831e+00 4.295680678721586383e-03
1.805351559488871382e+00 4.046062710959042949e-03
1.819108738139681991e+00 3.799605836174386412e-03
1.817478257706992784e+00 3.616821023755133809e-03
1.819210643166724983e+00 3.621928162847457694e-03
1.839693553602375520e+00 4.106971717038670686e-03
1.859615986389289821e+00 4.427406950464504026e-03
1.861908849497758700e+00 4.230381339128446751e-03
1.856813598145606647e+00 4.143573561176542956e-03
1.858342173551252197e+00 3.899818310686160167e-03
1.852839302090928397e+00 3.745682118005317501e-03
1.856355025523912738e+00 3.745325150871631030e-03
1.847336430630604154e+00 3.966773439467079741e-03
1.853043112145014382e+00 3.953767310484778905e-03
1.852788349577406457e+00 4.157350435639981315e-03
1.846470237900737832e+00 4.189102352305444470e-03
1.845807855224958383e+00 3.473223970305490578e-03
1.838012120656165926e+00 4.260178626929284409e-03
1.837298785466864759e+00 3.961157330817045505e-03
1.831439246411889599e+00 3.700917151263797243e-03
1.830980673790195912e+00 4.086378878043665439e-03
1.825375897302828898e+00 4.343533675988434616e-03
1.814013486787529716e+00 3.953635982485536986e-03
1.826598757627345471e+00 4.393052318063401726e-03
1.832203534114712706e+00 3.893732276122351989e-03
1.841476891575629216e+00 4.060259988383225181e-03
1.847693098225254626e+00 3.543072340959916525e-03
1.862571232173538371e+00 3.917052147711289241e-03
1.874952692959267919e+00 4.478754921675090137e-03
1.869398868985422180e+00 3.655976881554115314e-03
1.861603134416629945e+00 3.888912000271196705e-03
1.866800290795824768e+00 3.793177655735128963e-03
1.863641234957490234e+00 4.304986883166204460e-03
1.864252665119748631e+00 4.188070356362143254e-03
1.855794547875176281e+00 4.174410417045302732e-03
1.854673592577703145e+00 4.556975298922818357e-03
1.861348371849022021e+00 3.999769066054975099e-03
1.863488377416925523e+00 3.571316884786222747e-03
1.859972653983940738e+00 3.957600166553597656e-03
1.852737397063885405e+00 3.854418729921651847e-03
1.846826905495388749e+00 3.703862240019949268e-03
1.843260229548882689e+00 4.023826161282341961e-03
1.835515447493611507e+00 3.681081962351821172e-03
1.830318291114416240e+00 4.092127657806657326e-03
1.831082578817239126e+00 3.834920544737281667e-03
1.837808310602079498e+00 3.706612380371556489e-03
1.858495031091816907e+00 4.167529395521393960e-03
1.872252209742627072e+00 3.893452229688235816e-03
1.881016042068328620e+00 4.138636533738271686e-03
1.886773676096260344e+00 4.080259339945668112e-03
1.885856530852872970e+00 4.509947979846128975e-03
1.881627472230586573e+00 3.892198441549426288e-03
1.885041290636528366e+00 4.185614857276852632e-03
1.877907938743516025e+00 3.878751516064772673e-03
1.874137452742923537e+00 3.891020980208303223e-03
1.878366511365209712e+00 3.893452229688226709e-03
1.871895542147976155e+00 4.103531464314113739e-03
1.867360768444561447e+00 3.922231692407768255e-03
1.872506972310234774e+00 3.456800421398820676e-03
1.861806944470715486e+00 4.255907629505195980e-03
1.851565489252890107e+00 4.009881884938273564e-03
1.855285022739961320e+00 3.598023205988060049e-03
1.847336430630604154e+00 3.931933201980993865e-03
1.851055964117674923e+00 4.502668747779804692e-03
1.859819796443376250e+00 3.870660937405884412e-03
1.871793637120933607e+00 4.420667205433442479e-03
1.886467961015131145e+00 4.252441344545086939e-03
1.893193692799971961e+00 4.319556243658198222e-03
1.902161335179759494e+00 3.793040767578778442e-03
1.898441801692688280e+00 3.906380046310777357e-03
1.895537508421961892e+00 4.245573664736071624e-03
1.893193692799971739e+00 4.182139973357448109e-03
1.895639413449005106e+00 4.093675368409274186e-03
1.889321301772336259e+00 4.125816661526907937e-03
1.886467961015131145e+00 3.714081760699808419e-03
1.883614620257926253e+00 4.150459895822716794e-03
1.888455109042470603e+00 3.756468660027881094e-03
1.878111748797602454e+00 4.754923396359497616e-03
1.879181751581553872e+00 4.204505585449051959e-03
1.871895542147976821e+00 4.477479486322462690e-03
1.870112204174723125e+00 3.839724083453533669e-03
1.865373620417221989e+00 3.852478406407768008e-03
1.867258863417518455e+00 3.788126633062099870e-03
1.877755081202951093e+00 3.739359110495275949e-03
1.885448910744700557e+00 3.762555922573354410e-03
1.894977030773225213e+00 3.860654162841033882e-03
1.906899918937261074e+00 3.747348669683021015e-03
1.910670404937853561e+00 3.650362674041910706e-03
1.913065173073364544e+00 3.602234601421114464e-03
1.912963268046321552e+00 4.017756736525732696e-03
1.911332787613633011e+00 3.772038355598199885e-03
1.909855164721508958e+00 3.965192564536874908e-03
1.912198980343498889e+00 3.456233347713297786e-03
1.904759913369356905e+00 4.307871551283995459e-03
1.899511804476640586e+00 4.003178513258603619e-03
1.901244189936372564e+00 3.765039098423515838e-03
1.905728011126266219e+00 3.828873744696768226e-03
1.892887977718842762e+00 3.865261168399384325e-03
1.889983684448116374e+00 3.781335669728097450e-03
1.881372709662979315e+00 3.845949588941679261e-03
1.875716980662090139e+00 3.860425517632814444e-03
1.879283656608596864e+00 4.046848656629875064e-03
1.899155136881989669e+00 3.718053475789903813e-03
1.906084678720916692e+00 3.824100704851489223e-03
1.908734209424035599e+00 4.276867909953245735e-03
1.925293776318529604e+00 4.005979158659523677e-03
1.915052321100703780e+00 4.023958424395087004e-03
1.917803756830866124e+00 4.008586795445435828e-03
1.921727100372023100e+00 3.647214231180575302e-03
1.931866650562805710e+00 3.924997494917597737e-03
1.913829460776187874e+00 4.320352527573071560e-03
1.918517092020167292e+00 4.171875314180408488e-03
1.911230882586590463e+00 3.567676659064168785e-03
1.905422296045137021e+00 4.140088474038848207e-03
1.891767022421369182e+00 3.887683459604127610e-03
1.899970377098334717e+00 3.895931940512094901e-03
1.886620818555695633e+00 3.993247014197386438e-03
1.886620818555695855e+00 3.762959550153816782e-03
1.902518002774410188e+00 4.311269183402416036e-03
1.903282290477232852e+00 3.828900866504517976e-03
1.904454198288227706e+00 3.750174223503478094e-03
1.917498041749736926e+00 4.081662080671373018e-03
1.927179019318825848e+00 4.186101731027608470e-03
1.921879957912588033e+00 4.412334693098010803e-03
1.926210921561916978e+00 4.056725726538359597e-03
1.921981862939630803e+00 3.672273172794954764e-03
1.915510893722397689e+00 4.479705464508675940e-03
1.913880413289709370e+00 3.948247773431157008e-03
1.911536597667718995e+00 4.093294838093139085e-03
1.898900374314381967e+00 4.487094273256655649e-03
1.900683712287635441e+00 4.231501182022860685e-03
1.907511349099519249e+00 3.606761405708311559e-03
1.891512259853761924e+00 4.325793378902649360e-03
1.902008477639194561e+00 4.404148525411768003e-03
1.906594203856131653e+00 3.585203654476942607e-03
1.914848511046618018e+00 3.344767650027509476e-03
1.911740407721805424e+00 3.594500310552099266e-03
1.926363779102481244e+00 3.577200310498786402e-03
1.928860452265035663e+00 3.949720404165990920e-03
1.931408077941111578e+00 4.054165062165685993e-03
1.928096164562213000e+00 3.962533440331978199e-03
1.918466139506646240e+00 3.712515661176660729e-03
1.911434692640676225e+00 4.657123844168070508e-03
1.923714248399362559e+00 3.839399526588026940e-03
1.915307083668311261e+00 4.000583574922797134e-03
1.910008022262073890e+00 4.252441344545088674e-03
1.902059430152716946e+00 4.075802995770977724e-03
1.905065628450485882e+00 3.764435699417387725e-03
1.897066083827607219e+00 3.949957025753800602e-03
1.914848511046618018e+00 3.909502392552802359e-03
1.916886611587479194e+00 4.224587170484185930e-03
1.915256131154789987e+00 3.804907732636752214e-03
1.939203812509904257e+00 4.033894759849057481e-03
1.943229061078104447e+00 3.794546265695659254e-03
1.935891899131005678e+00 4.011936980871329272e-03
1.936503329293263853e+00 4.248654495452988678e-03
1.944248111348535479e+00 3.711116799555813032e-03
1.929166167346164862e+00 4.423931263616859115e-03
1.932019508103369976e+00 4.154836166169607013e-03
1.938643334861168022e+00 3.923843108672447552e-03
1.928707594724471397e+00 4.414370041315597570e-03
1.922848055669496681e+00 3.605807540250363478e-03
1.920555192561028246e+00 4.199043597466011087e-03
1.917905661857909116e+00 3.887793643498695800e-03
1.919994714912291345e+00 3.676254746809116177e-03
1.919994714912291123e+00 3.691758380953399313e-03
1.918058519398473827e+00 4.270838953917584571e-03
1.925599491399658580e+00 4.237126592916213436e-03
1.934872848860575534e+00 4.307639523011842428e-03
1.935942851644527396e+00 4.032015050457299701e-03
1.936605234320307511e+00 4.280893615153628581e-03
1.927280924345869062e+00 4.126524503920926158e-03
1.920809955128635504e+00 4.235655817338530686e-03
1.929064262319121870e+00 4.686177210339640374e-03
1.922032815453152299e+00 3.962556371441740104e-03
1.913778508262666156e+00 4.750553437979640643e-03
1.910211832316159652e+00 4.537563783339006174e-03
1.913523745695058231e+00 3.519044854068567423e-03
1.915358036181832979e+00 4.487594720062151529e-03
1.911027072532503812e+00 3.204337909228538624e-03
1.926873304237696871e+00 3.991100984617008615e-03
1.927077114291782411e+00 4.250319292275470985e-03
1.941700485672459120e+00 3.999986500984123623e-03
1.942770488456410982e+00 4.080415223839920988e-03
1.931357125427590526e+00 4.027827616081655626e-03
1.926465684129524680e+00 4.007096925069614582e-03
1.925039013750921679e+00 3.678912616242978849e-03
1.917803756830866124e+00 3.919516927904227906e-03
1.907154681504868332e+00 4.282664090339872130e-03
1.913727555749144438e+00 3.934193995151300666e-03
1.909345639586293775e+00 3.958836520539317679e-03
1.910772309964896110e+00 3.931883681016685485e-03
1.912810410505757286e+00 4.381335502712547028e-03
1.911791360235326698e+00 4.530603985284232041e-03
1.913727555749144438e+00 4.352740553573479498e-03
1.920962812669200215e+00 4.118287140497884150e-03
1.930083312589552458e+00 3.949641527153186817e-03
1.924172821021056246e+00 4.264877566949631590e-03
1.924580441129228436e+00 4.393782104413988462e-03
1.917854709344387620e+00 4.001232467279349295e-03
1.916937564101000468e+00 3.733852895186505396e-03
1.912963268046321552e+00 4.124255833202839470e-03
1.911485645154197721e+00 4.156301186356101823e-03
1.906084678720916914e+00 4.431650333909942750e-03
1.908275636802342135e+00 3.663237683484312727e-03
1.905880868666830930e+00 4.198870477233745957e-03
1.912555647938149583e+00 4.117199560903303177e-03
1.914135175857316629e+00 4.479349034584020200e-03
1.915969466344091598e+00 3.649765212384641685e-03
1.926465684129524680e+00 3.737581333568160309e-03
1.923969010966970261e+00 3.915311953735007081e-03
