# V, V_err
1.720006099340325889e+00 4.006163854616528672e-03
1.715827993231560766e+00 4.206592118382672038e-03
1.721993247367664681e+00 3.500623090733828886e-03
1.721738484800057201e+00 3.187298633924358186e-03
1.715573230663953286e+00 3.701253851441074598e-03
1.722146104908229391e+00 4.321854550500021409e-03
1.708949403906155462e+00 3.498605282167313504e-03
1.714452275366479927e+00 3.491831179613639428e-03
1.711446077068710103e+00 3.587158276505140846e-03
1.712057507230968278e+00 3.475559054219647028e-03
1.700032714039889647e+00 3.868701917431267671e-03
1.708796546365591196e+00 3.358524406246879337e-03
1.700593191688626327e+00 4.175803290460080100e-03
1.700032714039889203e+00 3.671764124667650873e-03
1.701612241959056693e+00 3.850267402557645303e-03
1.693918412417307007e+00 3.780456755612281259e-03
1.694122222471393435e+00 3.913617421828517740e-03
1.686734108010772948e+00 3.484567113772262491e-03
1.680110281252975124e+00 3.770275987762307292e-03
1.685256485118648673e+00 3.627303676000442813e-03
1.683931719767089108e+00 3.941380297523847109e-03
1.680161233766496620e+00 3.645152930898013649e-03
1.691421739254753032e+00 4.309688171889703746e-03
1.697128420769163037e+00 3.875376632579404478e-03
1.698045566012550189e+00 4.338028297970259427e-03
1.703548437472874655e+00 3.849053507047547028e-03
1.713433225096049561e+00 3.837948827723443486e-03
1.712465127339140469e+00 3.798898585368888116e-03
1.704159867635133052e+00 3.631663411121242337e-03
1.706248920689515725e+00 3.691775961684472945e-03
1.705739395554300319e+00 3.905489388165778002e-03
1.703089864851180746e+00 4.029116520951799181e-03
1.697179373282684534e+00 3.886057049186390690e-03
1.691116024173623389e+00 4.108159958061526063e-03
1.695650797877038984e+00 4.114313718325311210e-03
1.690147926416714741e+00 4.120366927662604158e-03
1.692389837011661680e+00 3.854246969859017290e-03
1.707166065932902432e+00 3.861313123276167818e-03
1.709866549149543058e+00 4.046447683014608304e-03
1.719038001583416575e+00 3.768457682701071253e-03
1.729228504287720902e+00 3.728982598781376522e-03
1.719700384259196468e+00 3.750409590231580746e-03
1.721127054637799247e+00 3.907177478300286055e-03
1.717356568637206315e+00 3.901445638745211584e-03
1.724795635611348299e+00 3.268848964517003571e-03
1.717967998799465157e+00 3.930800666623187126e-03
1.721330864691885232e+00 3.318632295312482113e-03
1.719139906610459789e+00 3.505277417812167895e-03
1.718222761367072415e+00 3.502076379124938708e-03
1.720821339556669605e+00 3.512679733493145884e-03
1.715522278150432012e+00 3.522746388491994427e-03
1.719853241799760957e+00 3.988963563030434659e-03
1.715929898258603981e+00 4.035606335790377017e-03
1.713127510014920141e+00 3.739411181060347481e-03
1.709051308933198454e+00 3.408608909371328710e-03
1.707369875986988417e+00 3.918655756210151844e-03
1.698504138634243876e+00 3.752541063291319097e-03
1.704159867635132830e+00 3.909153743562694336e-03
1.708032258662768754e+00 4.136926793386242092e-03
1.698249376066636618e+00 4.060486971521512847e-03
1.699930809012846655e+00 4.011797850125353032e-03
1.698606043661286646e+00 3.948987444564866847e-03
1.702325577148358526e+00 3.166750979174739848e-03
1.698504138634244320e+00 3.672824561982088783e-03
1.715573230663953508e+00 4.415778352852684115e-03
1.708847498879113136e+00 3.836054316074326200e-03
1.713127510014920363e+00 4.011393372879003966e-03
1.708745593852069256e+00 4.151110376368198282e-03
1.712465127339140691e+00 3.725057384015356774e-03
1.706809398338251738e+00 4.224608679170643692e-03
1.703650342499917869e+00 4.271932998231914649e-03
1.703599389986395929e+00 4.033302617167581691e-03
1.702325577148358304e+00 4.081531687461284301e-03
1.695701750390560703e+00 3.596666433569302955e-03
1.687090775605423643e+00 4.028356116957646123e-03
1.688772208551633902e+00 3.999623021033977405e-03
1.684797912496955208e+00 4.087582632332340329e-03
1.696771753174512343e+00 3.534812034724607761e-03
1.700644144202148267e+00 3.394049387553521504e-03
1.704720345283869287e+00 4.307811285401813226e-03
1.712617984879705180e+00 3.921195668721845842e-03
1.727496118827988703e+00 4.013619110401567616e-03
1.724082300422047354e+00 3.233281265478276691e-03
1.720974197097234537e+00 3.675152914981637438e-03
1.720974197097234315e+00 3.826052026958339566e-03
1.717815141258900002e+00 3.762279912976236596e-03
1.721178007151320521e+00 4.351818952638490147e-03
1.712668937393226454e+00 3.491031831115058194e-03
1.711344172041667111e+00 3.786207191869337459e-03
1.711497029582231377e+00 3.858538677693016620e-03
1.707267970959945202e+00 4.198858111229748259e-03
1.704567487743305243e+00 4.031045885328679752e-03
1.701663194472578411e+00 3.946225298282405106e-03
1.698402233607201106e+00 4.142899964495606879e-03
1.692644599579269604e+00 4.130219043272553153e-03
1.697434135850292014e+00 3.682069208709629927e-03
1.698606043661286868e+00 4.106899020924395689e-03
1.701561289445534753e+00 3.327944220285173563e-03
1.702070814580750602e+00 3.752886967432100124e-03
1.714859895474652118e+00 3.149586668047358543e-03
1.710630836852365277e+00 3.968006935239948470e-03
1.715777040718039270e+00 3.402540793523243980e-03
1.720668482016105560e+00 3.814553722889750705e-03
1.712668937393226898e+00 3.852346995011053134e-03
1.702529387202443623e+00 4.079444829276455443e-03
1.703701295013438921e+00 3.387004860682051553e-03
1.700797001742712311e+00 3.908675545805389076e-03
1.701510336932013923e+00 3.833915099908261157e-03
1.694275080011957701e+00 3.764597764649769886e-03
1.694580795093087344e+00 3.700608482522909411e-03
1.691217929200667047e+00 3.681758959808417025e-03
1.684696007469912438e+00 3.606556255943547951e-03
1.683218384577788163e+00 3.555010581010163533e-03
1.688058873362332513e+00 3.497120856629414801e-03
1.694682700120130114e+00 3.708261485587365479e-03
1.699726998958760449e+00 3.860250662159231926e-03
1.707522733527552905e+00 3.799469179614006157e-03
1.713687987663657042e+00 3.432082036981114713e-03
1.716133708312690409e+00 4.323836421820693131e-03
1.721585627259492712e+00 3.852262754578432251e-03
1.726375163530515344e+00 3.588341391148987432e-03
1.723980395395003917e+00 4.129354660133623123e-03
1.731674224936753603e+00 3.725249038850441015e-03
1.714910847988173836e+00 3.800647680872926062e-03
1.725458018287127970e+00 3.643083338048949162e-03
1.713687987663657042e+00 4.093729274010271882e-03
1.712974652474355430e+00 3.663283749086598123e-03
1.712108459744489997e+00 3.895422128908769023e-03
1.705637490527257105e+00 4.331263359626731299e-03
1.705077012878520204e+00 4.065419921140673090e-03
1.703752247526960861e+00 4.109853239630237645e-03
1.702529387202444067e+00 4.154486234185961191e-03
1.709509881554892585e+00 3.262489082690907434e-03
1.704975107851477212e+00 4.351150744481627197e-03
1.714503227880000980e+00 3.738553660068666320e-03
1.712210364771532989e+00 3.824830446164778717e-03
1.718783239015808650e+00 3.397107668918624389e-03
1.712974652474356096e+00 3.876759752615780048e-03
1.723776585340918377e+00 4.306087324154925233e-03
1.717662283718335736e+00 3.657467815951585127e-03
1.721483722232449276e+00 3.520295110174177181e-03
1.712516079852661965e+00 4.335082849615519950e-03
1.707115113419381158e+00 4.271811451589250727e-03
1.716948948529034347e+00 3.669415933614730320e-03
1.715165610555781317e+00 3.685001180130583441e-03
1.715878945745082484e+00 3.974488755025946257e-03
1.715827993231560544e+00 3.395899976875320185e-03
1.708439878770940723e+00 4.067513974880417743e-03
1.701051764310320236e+00 3.294622778016600886e-03
1.698453186120722158e+00 4.595507160679561214e-03
1.704465582716261807e+00 3.706216626030794936e-03
1.710987504447016860e+00 3.470292619392903542e-03
1.717967998799464269e+00 4.095758145221375414e-03
1.718477523934679674e+00 4.354624903397651473e-03
1.720617529502583842e+00 3.607222050381528149e-03
1.730400412098715535e+00 3.622161111814283570e-03
1.726884688665730527e+00 3.939294983313000771e-03
1.734935185802130686e+00 3.814553722889745067e-03
1.726018495935864872e+00 3.798611547482181466e-03
1.723114202665138261e+00 3.794272583196616009e-03
1.725050398178956002e+00 3.663974663621254700e-03
1.715012753015216829e+00 3.520461039992006137e-03
1.711955602203925730e+00 3.966658904486193918e-03
1.714401322852958431e+00 3.760613074670335343e-03
1.710376074284758019e+00 3.580229041001131186e-03
1.717356568637206315e+00 4.398769180168408260e-03
1.725559923314171407e+00 4.110383826092705098e-03
1.716286565853254453e+00 4.235680334449760769e-03
1.720974197097234537e+00 3.996636041842010351e-03
1.721432769718928224e+00 4.240094166591430562e-03
1.729024694233634030e+00 3.695581977074694022e-03
1.729279456801242176e+00 3.570837067434205238e-03
1.731572319909710611e+00 4.092914272397952732e-03
1.721585627259492490e+00 4.006212457400509276e-03
1.724184205449089902e+00 4.009234392485400492e-03
1.720974197097234315e+00 4.153986280216390159e-03
1.717967998799464269e+00 3.805289811768512546e-03
1.720362766934976362e+00 4.163849256285045985e-03
1.713229415041963355e+00 4.415378543882717693e-03
1.712974652474355430e+00 3.734176197024231640e-03
1.709611786581935133e+00 4.022977638393264964e-03
1.700083666553410922e+00 4.067845860013260748e-03
1.699879856499325381e+00 3.913242602392946225e-03
1.702529387202444067e+00 3.362167152786438989e-03
1.689740306308542772e+00 3.435937707036752081e-03
1.688466493470504926e+00 4.031406532129399103e-03
1.699013663769459503e+00 3.894118973803004612e-03
1.698707948688330083e+00 4.131692792234858622e-03
1.715369420609867523e+00 4.158733416253707245e-03
1.723165155178659536e+00 3.580131146089015302e-03
1.730196602044629550e+00 3.878406796608837963e-03
1.733406610396485581e+00 3.632578326448057844e-03
1.733967088045221816e+00 4.059044933288593476e-03
1.729890886963500130e+00 3.504940409117806265e-03
1.737584716505250260e+00 3.820728509801286053e-03
1.736056141099604044e+00 4.353417462962032476e-03
1.729228504287721124e+00 3.373699012895222619e-03
1.724438968016698048e+00 3.677695105723675396e-03
1.723878490367960925e+00 4.093095045515101824e-03
1.726477068557558781e+00 4.254638613438555851e-03
1.727598023855032139e+00 3.721623348978354319e-03
1.727496118827988925e+00 4.361425036717810587e-03
1.733100895315355938e+00 3.981537126578815408e-03
1.732693275207183969e+00 3.624794185316013162e-03
1.732795180234226962e+00 3.561179758675182827e-03
1.732540417666619037e+00 4.016195929943532084e-03
1.737533763991728319e+00 4.040646763187173349e-03
1.730247554558151046e+00 3.787286997239665796e-03
1.724744683097826803e+00 3.880678703153291054e-03
1.730858984720409444e+00 3.390831395253838306e-03
1.728973741720112978e+00 3.835732832871707916e-03
1.728668026638984001e+00 3.461832410829140862e-03
1.723521822773310896e+00 3.630376421336190592e-03
1.723012297638095269e+00 3.646502342088624171e-03
1.722655630043444352e+00 3.192913962349682062e-03
1.719904194313282897e+00 3.552088253692593095e-03
1.702325577148358304e+00 4.089792297933813117e-03
1.705637490527257105e+00 3.870379221614739761e-03
1.693154124714484343e+00 3.861229078457564974e-03
1.697077468255641541e+00 4.034255151971416833e-03
1.692797457119833870e+00 3.475155663857839531e-03
1.706554635770644701e+00 3.575240244348370459e-03
1.717203711096642049e+00 3.570644395355830093e-03
1.718273713880593245e+00 3.961786468761696253e-03
1.730808032206887725e+00 3.812269649483993571e-03
1.745074735992913295e+00 3.762780165463294833e-03
1.736463761207776235e+00 3.738244626563165009e-03
1.738043289126943503e+00 3.526650166823393738e-03
1.735189948369738611e+00 3.354363057340743661e-03
1.734272803126351015e+00 3.386238268199027839e-03
1.732897085261270176e+00 3.771432634544570443e-03
1.730094697017586558e+00 3.973642763632035529e-03
1.738196146667507991e+00 3.917777828731278805e-03
1.732693275207184413e+00 4.057365640120015431e-03
1.741660917586971280e+00 3.439845660563913866e-03
1.737024238856512914e+00 3.772220741178852841e-03
1.748743316966462569e+00 4.150187789585058420e-03
1.740896629884148838e+00 3.485896765067365843e-03
1.737737574045814526e+00 3.894785603778575748e-03
1.735801378531996786e+00 3.970557778884311641e-03
1.735495663450867809e+00 3.865560047537811017e-03
1.736208998640168755e+00 3.799978200358732940e-03
1.734680423234523206e+00 4.024603547994319054e-03
1.728158501503769262e+00 3.860156505931232242e-03
1.722044199881186177e+00 3.221053324490974652e-03
1.723063250151617209e+00 3.825702558955526664e-03
1.721330864691885232e+00 3.844859249477467714e-03
1.714452275366479927e+00 3.813791382531505573e-03
1.708592736311504989e+00 3.829636472271893879e-03
1.704720345283869953e+00 4.067900107892869280e-03
1.704312725175697318e+00 4.165547946383729543e-03
1.707420828500509913e+00 3.878001795775017774e-03
1.697943660985507419e+00 3.558437601064398138e-03
1.696058417985211175e+00 3.746226167518509117e-03
1.702682244743008555e+00 3.489246578333872646e-03
1.711038456960538356e+00 3.833051628766229266e-03
1.719088954096938071e+00 3.896931377507808179e-03
1.728820884179548267e+00 3.488201037591225073e-03
1.736005188586082770e+00 3.662007872088605433e-03
1.741864727641057264e+00 3.355674671094055657e-03
1.743240445506138769e+00 3.780923704175592672e-03
1.743749970641353286e+00 3.442127965116501161e-03
1.741915680154579427e+00 3.760751143167426810e-03
1.746246643803908150e+00 3.156634666121251216e-03
1.751239990129017210e+00 3.895368811423460722e-03
1.749915224777457645e+00 3.623648048344584125e-03
1.752157135372404362e+00 4.079419373197558721e-03
1.757558101805685391e+00 3.684042907741273860e-03
1.749558557182806950e+00 3.884693947057327786e-03
1.748743316966462347e+00 3.699741967907238614e-03
1.748794269479984065e+00 3.685564753382900884e-03
1.751698562750710897e+00 3.929043435340407939e-03
1.740896629884148838e+00 3.802218447675222851e-03
1.738858529343287662e+00 3.778107403978463695e-03
1.741457107532885296e+00 3.953241972311253780e-03
1.737177096397077403e+00 4.270231030404726680e-03
1.735852331045518282e+00 3.822902269332431775e-03
1.732030892531404298e+00 3.206188684634336643e-03
1.725916590908821657e+00 3.926571411576265484e-03
1.731266604828581634e+00 3.657137732871412836e-03
1.719700384259196468e+00 3.751101759719327553e-03
1.708898451392633966e+00 3.696582908766790458e-03
1.708694641338547981e+00 3.591339039203929415e-03
1.700440334148061838e+00 3.836274262743040626e-03
1.696313180552818656e+00 3.606239510582662320e-03
1.690249831443757733e+00 3.657510405146893132e-03
1.704363677689218814e+00 3.976500119579293516e-03
1.713280367555484629e+00 3.670349731654979492e-03
1.732846132747748236e+00 4.192014123217157814e-03
1.737992336613421784e+00 3.994088853200291472e-03
1.749762367236893157e+00 3.912423181783472766e-03
1.753634758264528637e+00 4.179212004772428837e-03
1.757965721913858026e+00 4.086032613919062147e-03
1.758475247049073209e+00 3.934415054079743422e-03
1.771519090510581984e+00 4.322055781912420222e-03
1.763978118509397452e+00 3.590887201823185406e-03
1.763927165995875734e+00 3.974635723586876848e-03
1.769226227402113549e+00 3.700205069788862870e-03
1.762194780536144201e+00 3.293834685007347111e-03
1.758730009616680467e+00 3.998899208110995654e-03
1.748539506912376584e+00 3.981983755322762372e-03
1.761940017968536498e+00 3.456049310428708447e-03
1.754551903507916011e+00 3.992544804225305055e-03
1.747724266696032425e+00 3.769397938581163596e-03
1.748284744344769326e+00 3.783720754715574289e-03
1.755520001264824881e+00 3.850537105145887019e-03
1.750475702426194768e+00 3.673531350127173627e-03
1.741355202505842525e+00 3.795394556026763372e-03
1.737329953937642113e+00 3.856388371725627366e-03
1.732693275207183747e+00 3.863326290413919735e-03
1.737380906451163831e+00 3.490343873085470592e-03
1.734221850612829074e+00 3.832425067149292184e-03
1.718732286502287598e+00 4.258029945288586970e-03
1.726120400962907420e+00 3.613377527546152244e-03
1.707217018446424150e+00 4.400536477592038864e-03
1.712414174825619195e+00 4.060538120899425708e-03
1.711598934609275258e+00 3.657705599280314853e-03
1.717509426177771026e+00 3.787286997239671001e-03
1.732183750071968786e+00 3.827951488896291950e-03
1.737992336613422228e+00 3.801600462530739435e-03
1.744004733208961433e+00 4.077382371958889092e-03
1.760258585022326017e+00 3.820201866358024882e-03
1.769379084942678482e+00 3.598052067927767165e-03
1.771111470402409793e+00 3.960800119492827523e-03
1.762347638076708689e+00 3.987375208461032758e-03
1.768360034672248338e+00 3.755649597314498871e-03
1.768716702266898810e+00 4.313954068690577584e-03
1.770703850294238269e+00 3.747317493607661698e-03
1.768461939699290886e+00 3.236551627050177678e-03
1.762041922995579490e+00 4.240311523248368325e-03
1.767952414564075703e+00 3.867195078305322217e-03
1.762755258184880880e+00 3.736660862943893581e-03
1.756029526400040286e+00 3.769862813622798601e-03
1.755774763832432583e+00 3.762159152410028771e-03
1.751087132588452944e+00 3.713092538064238866e-03
1.750169987345064904e+00 3.784108403431647900e-03
1.750322844885629614e+00 3.763218263012309880e-03
1.755316191210738674e+00 3.465801056120051873e-03
1.740896629884148838e+00 3.587201700453356706e-03
1.738654719289201900e+00 3.771780247724978302e-03
1.734884233288608968e+00 3.798488524605118065e-03
1.731725177450275099e+00 3.471418341499858760e-03
1.731215652315059694e+00 3.616968170017140910e-03
1.733508515423528351e+00 3.500593425504900606e-03
1.726018495935864872e+00 3.966449460539442883e-03
1.727496118827988925e+00 3.697127161360511897e-03
1.720668482016105338e+00 3.990186945952400345e-03
1.718834191529331035e+00 4.240580907586953378e-03
1.730298507071672320e+00 3.686878249018248066e-03
1.738094241640464777e+00 4.169556601755546044e-03
1.757354291751599851e+00 3.860556654040694230e-03
1.768920512320984795e+00 4.206456340037315056e-03
1.772996713402706703e+00 3.818502521480720245e-03
1.777327677052035426e+00 3.936789829281630779e-03
1.772741950835098557e+00 3.551836090328964416e-03
1.769226227402113993e+00 3.939443264845980154e-03
1.779161967538810618e+00 3.563511847722192899e-03
1.774729098862437793e+00 4.251479682310482268e-03
1.765455741401521506e+00 3.813495253892394167e-03
1.770143372645501145e+00 3.516107401974307659e-03
1.765557646428564498e+00 3.895065554346097310e-03
1.765965266536736245e+00 3.710742514673674719e-03
1.765608598942085994e+00 3.657563640943636667e-03
1.763621450914746536e+00 4.166395473920661216e-03
1.759545249833024849e+00 3.340853387031253365e-03
1.761736207914450070e+00 3.964678562607923049e-03
1.755570953778346599e+00 3.777365199890923668e-03
1.761277635292756605e+00 4.007006219421765068e-03
1.759901917427675544e+00 3.843707812431873538e-03
1.758882867157245178e+00 3.382398861915536341e-03
1.749303794615199692e+00 4.145578038360848809e-03
1.747571409155467492e+00 3.938372217221126383e-03
1.746552358885037348e+00 3.631491838835983893e-03
1.740489009775976648e+00 4.116710844645200991e-03
1.738196146667508213e+00 3.473821901266560715e-03
1.734221850612829963e+00 4.175430244927606782e-03
1.739826627100196310e+00 4.153236236419018297e-03
1.757812864373293316e+00 3.216326715372972486e-03
1.761736207914450070e+00 3.738883499109755398e-03
1.769990515104936435e+00 3.660118048604282023e-03
1.783645788728704051e+00 3.820076140737350100e-03
1.783441978674617623e+00 3.921990088351179869e-03
1.778448632349508785e+00 4.245598124574577817e-03
1.781251020593192402e+00 3.835962949904656721e-03
1.787467227242818035e+00 3.879504437463832719e-03
1.782830548512359670e+00 3.854499555538042164e-03
1.775340529024696190e+00 3.517037614523990056e-03
1.789148660189027851e+00 3.834050528717412171e-03
1.783798646269268540e+00 4.190775319044847715e-03
1.775544339078781952e+00 3.784012352583487372e-03
1.776359579295126778e+00 4.069622899534939761e-03
1.777633392133164625e+00 3.563074697293811075e-03
1.775595291592304115e+00 3.561033952399801725e-03
1.779824350214590289e+00 3.897863954165212228e-03
1.762092875509101209e+00 4.458901008744632979e-03
1.771671948051146694e+00 3.202088811401008952e-03
1.765200978833913803e+00 3.980754590476975018e-03
1.767901462050554651e+00 3.644568861947081358e-03
1.765608598942085994e+00 3.215628427785904679e-03
1.768869559807463299e+00 3.567327351301315206e-03
1.762449543103751681e+00 3.622558882340441710e-03
1.755010476129609698e+00 3.889713013395099638e-03
1.743036635452052119e+00 3.780401816695293064e-03
1.736820428802427596e+00 4.376509490994532139e-03
1.736718523775384160e+00 3.619063457490154755e-03
1.753023328102270906e+00 3.935236492609863433e-03
1.762500495617273177e+00 3.844481102908698343e-03
1.769786705050850673e+00 3.633235779531375498e-03
1.777837202187250831e+00 4.388224401594139484e-03
1.783238168620531860e+00 3.887950566685077162e-03
1.789097707675506355e+00 3.521390102482216400e-03
1.793173908757228263e+00 4.346688421042210239e-03
1.789301517729592561e+00 3.839926917564139702e-03
1.793785338919486883e+00 3.978539831706815084e-03
1.787976752378033218e+00 3.947764446773879485e-03
1.785225316647870875e+00 3.562582838944146259e-03
1.788893897621420592e+00 4.297215491385487050e-03
1.781505783160800327e+00 3.794573632859898037e-03
1.778703394917116931e+00 3.913352066647259042e-03
1.787008654621124126e+00 3.998428497123732855e-03
1.777786249673729113e+00 3.805794643215491217e-03
1.774729098862437793e+00 3.849609923337860094e-03
1.768258129645204901e+00 4.667926033574668412e-03
1.767595746969424786e+00 4.438148195331290471e-03
1.759952869941197484e+00 3.351281262103259027e-03
1.759800012400632108e+00 3.888484725802773996e-03
1.751443800183103194e+00 4.376992924753125326e-03
1.757863816886814812e+00 3.863917605927890461e-03
1.754908571102566484e+00 3.463013361274359849e-03
1.753329043183399660e+00 3.840291991966030601e-03
1.749303794615199470e+00 3.731627262687670175e-03
1.762857163211924094e+00 3.525129680450971720e-03
1.766627649212516360e+00 4.081328138513807581e-03
1.782728643485316677e+00 4.248996672086612601e-03
1.794294864054701844e+00 3.928964143221381003e-03
1.798625827704031011e+00 3.887362906880557304e-03
1.796995347271342247e+00 3.315951842962596569e-03
1.801020595839542660e+00 4.267667681034383563e-03
1.807083944948603360e+00 3.909020916720279577e-03
1.799135352839245972e+00 4.100569525541558277e-03
1.788333419972684135e+00 4.387396056269671218e-03
1.791084855702845813e+00 4.189557837204692728e-03
1.792562478594969866e+00 3.744659645571810861e-03
1.796587727163169834e+00 3.591610114347867401e-03
1.788027704891554714e+00 4.024058425325934690e-03
1.786193414404779745e+00 3.934573417019152086e-03
1.786346271945344233e+00 4.141859590709508557e-03
1.788180562432118759e+00 3.602886782956606689e-03
1.778550537376551999e+00 4.074605318785019456e-03
1.782830548512359226e+00 4.078986595550081196e-03
1.782575785944751967e+00 4.093044302989990411e-03
1.767850509537032933e+00 4.260614326619098328e-03
1.770601945267195054e+00 3.477765667335278033e-03
1.762245733049665475e+00 3.862116499423658752e-03
1.760768110157541422e+00 4.151288615263124676e-03
1.765099073806870589e+00 3.756451382067900382e-03
1.767035269320688551e+00 3.852478406407751528e-03
1.769022417348028009e+00 3.941182684744345098e-03
1.784970554080263616e+00 3.681899985277053283e-03
1.783849598782790702e+00 3.653956050068171701e-03
1.798574875190509514e+00 3.937755820862109436e-03
1.810497763354545153e+00 4.011733136506407706e-03
1.807287755002689345e+00 3.661054218188118572e-03
1.800256308136719774e+00 3.824396012294928402e-03
1.805606322056478863e+00 4.085349529837906460e-03
1.816866827544734830e+00 4.209957403720122719e-03
1.805861084624086565e+00 3.900217717861907164e-03
1.806166799705215764e+00 3.706076525871179056e-03
1.799288210379810904e+00 3.261900167065001459e-03
1.792766288649056072e+00 3.938533716893898549e-03
1.804077746650833314e+00 3.819386275176088648e-03
1.805962989651130002e+00 3.703722050801309344e-03
1.793072003730185271e+00 3.741816051113935806e-03
1.802498218731666046e+00 3.911942065437217127e-03
1.791339618270453293e+00 3.674223870600449270e-03
1.787161512161689059e+00 3.613679278772284620e-03
1.794040101487094363e+00 3.863245649467712210e-03
1.780792447971498937e+00 3.942404431696652431e-03
1.786397224458865951e+00 3.141233822685953435e-03
1.780181017809240318e+00 3.339668107732265880e-03
1.779824350214590067e+00 4.751506977868525695e-03
1.771366232970017718e+00 3.958259384775047324e-03
1.778550537376551999e+00 3.946432526313300819e-03
1.790116757945937165e+00 3.841819519522607883e-03
1.797402967379514216e+00 3.855792534978796753e-03
1.806166799705215764e+00 3.855765602329513236e-03
1.808816330408335116e+00 3.719446238593012485e-03
1.825223039762263966e+00 4.517884987383025824e-03
1.828433048114120218e+00 3.711148279740713284e-03
1.822879224140274257e+00 3.884637140755366376e-03
1.827108282762560210e+00 4.027453756513471074e-03
1.816561112463606076e+00 3.630490838902737747e-03
1.819873025842505099e+00 3.936080845063007205e-03
1.819720168301939722e+00 4.653777884290227415e-03
1.813300151598228993e+00 4.056444132582149448e-03
1.814370154382180633e+00 4.320112155442220811e-03
1.809071092975942152e+00 3.732075973539670383e-03
1.819006833112638999e+00 3.582925537359939357e-03
1.804230604191398024e+00 4.121409577275082260e-03
1.804791081840135147e+00 3.832103279481359395e-03
1.798523922676988018e+00 3.313288811156477227e-03
1.804485366759005949e+00 3.848854526546940241e-03
1.794498674108788050e+00 3.888127515020950269e-03
1.785989604350694204e+00 4.016826142246078882e-03
1.787772942323946568e+00 3.270405249303176727e-03
1.785327221674914089e+00 3.829053423093546540e-03
1.804332509218441016e+00 3.682887012353054049e-03
1.809071092975942818e+00 3.711847770516823412e-03
1.818599213004466808e+00 4.718904259928647510e-03
1.835209732412482087e+00 3.626340895613712565e-03
1.839948316169983444e+00 4.079588016760496080e-03
1.838266883223773407e+00 3.745515768622585760e-03
1.834954969844874606e+00 4.451383752612499828e-03
1.832152581601190766e+00 3.506817616549516483e-03
1.825681612383958097e+00 3.895198857068436077e-03
1.838827360872510086e+00 3.747154680999974230e-03
1.825121134735221418e+00 4.003178513258607955e-03
1.835770210061218766e+00 3.713330255188668303e-03
1.825783517411000867e+00 3.531990603402490776e-03
1.831490198925410873e+00 4.058648362909682110e-03
1.826955425221995943e+00 4.022664639904396412e-03
1.820229693437155349e+00 3.987140807500176229e-03
1.815491109679653992e+00 4.025648428825247607e-03
1.810956335976238840e+00 3.609117991526554665e-03
1.809071092975942374e+00 3.913405139122942342e-03
1.807338707516210174e+00 3.823625449590717287e-03
1.798371065136423086e+00 3.587722746836580212e-03
1.797402967379514438e+00 4.003775111179716691e-03
1.800918690812499445e+00 3.779769961755099269e-03
1.808102995219033504e+00 4.278612746128618305e-03
1.823337796761967944e+00 3.874066734593363363e-03
1.829757813465679783e+00 3.570546237658153536e-03
1.837247832953342819e+00 3.905406294025874116e-03
1.849170721117378458e+00 3.886214042495503458e-03
1.860227416551548441e+00 3.947698683471818557e-03
1.855132165199396388e+00 4.554721534868693897e-03
1.845502140143829406e+00 3.787917598278450239e-03
1.846215475333130573e+00 3.470232770122394419e-03
1.855590737821090075e+00 3.920136192120587948e-03
1.834190682142051498e+00 4.178885858009058138e-03
1.843209277035361193e+00 4.436088642817895625e-03
1.843158324521839475e+00 3.900909926758520767e-03
1.845298330089743200e+00 3.540297825383424777e-03
1.840355936278155635e+00 3.725127077823547905e-03
1.838878313386031582e+00 3.765921610809407159e-03
1.835617352520653833e+00 3.563978082411304541e-03
1.832152581601190766e+00 4.248018951437697831e-03
1.827312092816646638e+00 3.441977115668192616e-03
1.819669215788418448e+00 3.802150166960127815e-03
1.816408254923041143e+00 3.922231692407765653e-03
1.806574419813387955e+00 4.445731629358532812e-03
1.823337796761968166e+00 3.762559372565197399e-03
1.825630659870436157e+00 4.293561857189939247e-03
1.841222129008021735e+00 3.880223759187753814e-03
1.864354570146791623e+00 3.749339937151814021e-03
1.869806489093594148e+00 4.225791488332748813e-03
1.861959802011280196e+00 4.011538989385870363e-03
1.864099807579183921e+00 4.067593757432765370e-03
1.870876491877546011e+00 3.700748789687598097e-03
1.863029804795232058e+00 4.055189521947680231e-03
1.853399779739664854e+00 4.524170053360366574e-03
1.865169810363136005e+00 3.872722875182255109e-03
1.861042656767892822e+00 3.367109258010454655e-03
1.855285022739961098e+00 4.191911935728487304e-03
1.856660740605041715e+00 3.575922759658034435e-03
1.851922156847540801e+00 4.130043038102163694e-03
1.842343084305494427e+00 3.503855094987350614e-03
1.843667849657054436e+00 3.983623137996898135e-03
1.827770665438340547e+00 4.233080730440506867e-03
1.831592103952454531e+00 3.655593400138105326e-03
1.835260684926003583e+00 4.120870960414838371e-03
1.843158324521839475e+00 3.695862967723047374e-03
1.851667394279933099e+00 4.069201840044577891e-03
1.843769754684097872e+00 4.171075581834745097e-03
1.856915503172649862e+00 3.747622315214819456e-03
1.871284111985718202e+00 3.887977276383910909e-03
1.872659829850799484e+00 4.062791251054903054e-03
1.880302706879027674e+00 3.801672167616127439e-03
1.877092698527171422e+00 4.078350074406185757e-03
1.874901740445746201e+00 4.066751174673938901e-03
1.869806489093594148e+00 3.332761805777260077e-03
1.869806489093593926e+00 4.017940891093271447e-03
1.863997902552141372e+00 3.643785207785878860e-03
